Kaiyiwing/qwerty-learner,afe6774b6267f59afc88f43960f59c2e9743d0ce,newkeybr,0.1.0,4.0.3,1611335102,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,49615b0814cd62f390824c1e5d8ef3200bf32161,newkeybr,0.1.0,4.0.3,1611336567,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,720c3f6945367d4f7fe41839ff4c3e65e07b4e23,newkeybr,0.1.0,4.0.3,1611403654,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,625f4ccff5b42dc3ad84c1aeb19075a2da4cc21c,newkeybr,0.1.0,4.0.3,1611404247,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,e29ab7a554d4c7613a1ecd5cccd44c12b5a31f5c,newkeybr,0.1.0,4.0.3,1611406535,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,a3f8440ec4ee8945d1134b8f6b8545e8f46a76d8,newkeybr,0.1.0,4.0.3,1611406669,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,8d7ddac77448543cc516eb35e14eb5a237486a23,newkeybr,0.1.0,4.0.3,1611901732,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,3f69b9d8ba3f74fc9eee99bc4db865ad2619c43e,newkeybr,0.1.0,4.0.3,1611901831,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,042c029fa02e147211bb8e276029b4bd8cfac091,newkeybr,0.1.0,4.0.3,1611910610,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,e2d19ba2ddd31d1886cd5ff6e86b54886be85863,newkeybr,0.1.0,4.0.3,1611926700,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,044099974060090c9d4c67e5a16917dc37ebb3cc,newkeybr,0.1.0,4.0.3,1611927934,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,ad5f1416684055f7616afc74f8c5ebf5b23f7adc,newkeybr,0.1.0,4.0.3,1611931726,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,12e0fee0f743dea81e8431d4948f82b490a47f5e,newkeybr,0.1.0,4.0.3,1611934741,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,616b50073882108cd9f98585cdb7056dda0ecb62,newkeybr,0.1.0,4.0.3,1611978528,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,607930a25625b3ba9d6c5a17a9aa2b7474cbaa8b,newkeybr,0.1.0,4.0.3,1611980900,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,e29718b32aa232aed34dcad372283ea1bb812f1c,newkeybr,0.1.0,4.0.3,1611991896,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,a3a95b5aaea325b5c89781d9c9b70a38940ca549,newkeybr,0.1.0,4.0.3,1611993557,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,806de8fe4987f3a08f744f84c8af94cada0eea3d,newkeybr,0.1.0,4.0.3,1612074636,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,691698e2b6ed7f0eb7ab55b4940726b04955e00a,newkeybr,0.1.0,4.0.3,1612074938,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,34ca608ec2dfb3a212849405c9246ead5301c838,newkeybr,0.1.0,4.0.3,1612075024,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,88b436e6e0d62edab5ae627237b294535bfa0572,newkeybr,0.1.0,4.0.3,1612075365,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,be7e12ff4641f0c262313f55d4d0e3faa3cad394,newkeybr,0.1.0,4.0.3,1612075642,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,13857bef3bbea49a262361034b999eb246d0bd84,newkeybr,0.1.0,4.0.3,1612085431,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,da84bd236571ba32127b6760baa3c78c3d5bb26d,newkeybr,0.1.0,4.0.3,1612099288,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,a6feefe6add7eb60b00bafe17901affbe76f0c31,newkeybr,0.1.0,4.0.3,1612100588,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,5f70692016f4369511e0fe40bb8057793839cd53,newkeybr,0.1.0,4.0.3,1612103720,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,5577fc1264a8431849ef7702681f1fa8f7fdf3be,newkeybr,0.1.0,4.0.3,1612117433,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,fa8cd2f04ef6638a332d686f23f0113a415171ef,newkeybr,0.1.0,4.0.3,1612118027,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,1e655c901ea862d3e428dd76efb44af74b29b5c8,newkeybr,0.1.0,4.0.3,1612152387,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,0eb99a6eb9cacc44b5ecf77e6cf2b3150aa5cb27,newkeybr,0.1.0,4.0.3,1612153593,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,1efc69fdd6f8be95c504c8484316be0a4c40af7e,newkeybr,0.1.0,4.0.3,1612153633,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,ecd40216dcf3622f35ee8ec66fcde208d4c2d23f,newkeybr,0.1.0,4.0.3,1612166694,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,f748d54f4f31edbf8b98e70e4510b92210d99bfa,newkeybr,0.1.0,4.0.3,1612166927,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,383fe81192be38d7dae199416335dbf18271acae,newkeybr,0.1.0,4.0.3,1612169466,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,d91e349013075380125e2f43480706bfa2c5ac02,newkeybr,0.1.0,4.0.3,1612169624,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,13c47491d42d9cdc27d880bcf50f1611594aa17f,newkeybr,0.1.0,4.0.3,1612169680,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,c7362b98eb519c3242f3c451797367575e25087c,newkeybr,0.1.0,4.0.3,1612170635,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,623e812e1956f9110d18ea37cb7433f3c767381d,newkeybr,0.1.0,4.0.3,1612171476,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,e53e45330fea8eba626f7d99ddd548cd78921f72,newkeybr,0.1.0,4.0.3,1612173237,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,a6e30b3aaad0e8f1eb263cab499d054539ac1293,newkeybr,0.1.0,4.0.3,1612179790,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,d1647d32a0d15428500ba254b16bcbeffcfdba75,newkeybr,0.1.0,4.0.3,1612180255,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,03bb48d04071ccb3bef763bc44454fa3b2259f29,newkeybr,0.1.0,4.0.3,1612181427,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,fbcd4f30ce11ee2d9be7ab434d84cf3b56cfe9e9,newkeybr,0.1.0,4.0.3,1612184533,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,05ac24d98576d760d5d166742546a7adf29a8998,newkeybr,0.1.0,4.0.3,1612184766,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,f4affa31687a995e96bc9a36554051474dae0347,newkeybr,0.1.0,4.0.3,1612185026,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,95720239472afa9a0bf05728bde378b8a2b5075a,newkeybr,0.1.0,4.0.3,1612185363,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,37198ced6b530071ff2fbe76bf3facd951ac4320,newkeybr,0.1.0,4.0.3,1612188273,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,73882ee7b506dbbae3742e99a6037b7c56b949c7,newkeybr,0.1.0,4.0.3,1612188870,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,66d7e10341ae81c15c295a5c732a2a90f888ff98,newkeybr,0.1.0,4.0.3,1612189552,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,ff8e7297b2af11f5b8b6678bb8e261100ba155e4,newkeybr,0.1.0,4.0.3,1612189896,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,17b8002ffb5b894dfd2940b2f380330444320dbe,newkeybr,0.1.0,4.0.3,1612190396,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,690bffb09e1cec9a07a2f74fbfa97ceb9edb26ad,newkeybr,0.1.0,4.0.3,1612195765,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,3f4b24b55d9ea4e837f796932f0d9721ea86bf4d,newkeybr,0.1.0,4.0.3,1612196197,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,d72b19f6901b87be0b9dd365e0aa580b87f41ac1,newkeybr,0.1.0,4.0.3,1612235856,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,69c6c39accceec10bbaa868560a137716e4e7719,newkeybr,0.1.0,4.0.3,1612236129,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,09d2c76bd6ff883f9b92fe92475d755e574d3b8a,newkeybr,0.1.0,4.0.3,1612239043,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,af16eca1656dca8a9bf086ad89339c9130c13178,newkeybr,0.1.0,4.0.3,1612241027,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaiyiwing/qwerty-learner,ad0f04ed448fe29f493629319386e5ff6f092c8f,newkeybr,0.1.0,4.0.3,1612241371,8,0,0,0,0,0,0,0,0,0,0,0,0,0
